Load (MW)
7798,2206.2144892289407
7799,1973.90151897855
7800,1723.765261304899
7801,1551.9275054729771
7802,1326.6336621841583
7803,1258.972408394366
7804,1286.2011148901015
7805,1407.8750381986335
7806,1850.7274318762165
7807,1861.590892792337
7808,1714.4683073084568
7809,1873.2019403432798
7810,1967.2174675152582
7811,2054.0215909127664
7812,2144.6071265658807
7813,2145.7191485816193
7814,2093.3265078684817
7815,2086.609051695996
7816,2189.8792776229166
7817,2140.0169767521547
7818,2165.3990928210064
7819,2185.5758169687156
7820,2456.114455051682
7821,2412.817671850506
7822,2199.7874504048973
7823,1990.0800756160745
7824,1710.400359194629
7825,1514.028446338371
7826,1321.4020795557392
7827,1262.7663247644148
7828,1248.6319233160232
7829,1403.8061274979202
7830,1797.7009774635048
7831,1862.2411272512102
7832,1700.5148628917698
7833,1920.5142599429005
7834,1954.1050083480734
7835,2066.661808991891
7836,2073.573658095961
7837,2075.7548312451463
7838,2087.3400677879304
7839,2137.5277321538424
7840,2198.447176292635
7841,2211.7020864781384
7842,2164.178877992458
7843,2253.7621388644397
7844,2463.194905099668
7845,2467.3283094711214
7846,2266.4949805136866
7847,1989.830747943644
7848,1666.9783969372809
7849,1510.727173404087
7850,1360.6933455475564
7851,1298.1979130386421
7852,1249.2023029819777
7853,1402.5396184028043
7854,1782.6324200796375
7855,1857.9115822116166
7856,1657.0219105369197
7857,1855.7950052904316
7858,2024.0542192479934
7859,2008.4335591762267
7860,2079.777465778016
7861,2089.1644785077306
7862,2029.848535930673
7863,2066.6157193909153
7864,2126.829394883241
7865,2205.067955041522
7866,2153.3163447182474
7867,2186.669792678691
7868,2465.0578737222368
7869,2407.3252103616837
7870,2201.3209955784305
7871,1983.8950996149229
7872,1709.539170558453
7873,1509.8168595520315
7874,1368.913892379495
7875,1292.125296819395
7876,1285.5865081765585
7877,1398.8094736800565
7878,1851.2419795888898
7879,1871.31206865153
7880,1704.4328789622434
7881,1865.6591160517055
7882,2027.6181743002603
7883,1998.8989558604399
7884,2082.622474800973
7885,2071.4747867494157
7886,2092.613643449325
7887,2139.189762232336
7888,2131.4239061994467
7889,2213.471468352286
7890,2162.7589685835624
7891,2187.9038735674626
7892,2456.830550207721
7893,2405.8460007411745
7894,2270.8953228841974
7895,1972.1730453389682
7896,1663.4673439118385
7897,1507.3071324678294
7898,1324.6150846185549
7899,1298.6140961120634
7900,1279.5274155057439
7901,1451.8474768940093
7902,1794.997520553429
7903,1872.5864815107811
7904,1658.8813318352613
7905,1924.2075517616486
7906,1952.540296896692
7907,2059.8429653416883
7908,2086.042913235563
7909,2069.7390235757157
7910,2081.4119381441647
7911,2133.090399677394
7912,2191.4930138908476
7913,2204.097174422422
7914,2159.010660386802
7915,2197.474743601138
7916,2460.638060631664
7917,2399.3985916526526
7918,2198.885982962301
7919,2038.7546165933752
7920,1720.2934102401998
7921,1503.113817735813
7922,1364.0572061515438
7923,1296.6424683942682
7924,1287.5221715708187
7925,1398.307839416513
7926,1782.343551525791
7927,1856.5758644907046
7928,1662.2823353797726
7929,1861.9336154007099
7930,1950.5247201790567
7931,2057.3179645294617
7932,2148.9683428459384
7933,2140.7302770189663
7934,2024.1956810590998
7935,2130.33590441794
7936,2122.7978995643575
7937,2146.0431729160687
7938,2155.7841154983817
7939,2264.4104500278886
7940,2530.0115054940334
7941,2468.555165054467
7942,2196.2828545360685
7943,1982.4674797629175
7944,1712.5982116964092
7945,1551.328546770622
7946,1362.7926683522046
7947,1303.1410625382512
7948,1278.3133743627304
7949,1448.9367386214988
7950,1840.4753984357774
7951,1922.3010417467092
7952,1653.3191756509184
7953,1864.345968187117
7954,1955.0417477212577
7955,1997.585360323914
7956,2084.9790101631693
7957,2080.095893698138
7958,2013.033284424544
7959,2069.4665897316136
7960,2123.5698800497785
7961,2136.1071890581634
7962,2088.294837478388
7963,2202.5029336039693
7964,2466.5136102050465
7965,2473.673092528031
7966,2280.434088271605
7967,1971.0344451099033
7968,1712.4797614993986
7969,1508.1706685379154
7970,1362.5473240344231
7971,1259.8194518507153
7972,1243.789967754271
7973,1407.9685725578988
7974,1797.5992254319208
7975,1855.421772715486
7976,1709.4320451888939
7977,1911.998980176232
7978,1954.1130918269507
7979,2009.567553509706
7980,2082.4682806693177
7981,2142.348618615966
7982,2020.1373400426169
7983,2086.663967667914
7984,2200.588763884824
7985,2145.284928765417
7986,2097.925183790916
7987,2198.868100577916
7988,2527.44599854393
7989,2409.830510930464
7990,2277.0064824628207
7991,1981.3700010730665
7992,1670.8404507437824
7993,1548.6091519921151
7994,1364.5049866317354
7995,1254.6778060396057
7996,1239.39008280857
7997,1395.5233857422454
7998,1792.1803651088526
7999,1924.3577493539767
8000,1700.3553639626969
8001,1873.82909367571
8002,2028.6024409474214
8003,2071.102795114573
8004,2072.5354648253783
8005,2071.773853128022
8006,2080.134930036637
8007,2131.366549297933
8008,2200.334167060583
8009,2137.5959280193947
8010,2162.724485567603
8011,2196.9431497774235
8012,2549.893882148065
8013,2408.1121736420087
8014,2198.9662746505337
8015,1980.0759264530068
8016,1716.339559673854
8017,1547.7451029573638
8018,1370.5872859064548
8019,1263.0200554742373
8020,1241.5931953385154
8021,1395.185161474286
8022,1842.7212435481765
8023,1860.926783053835
8024,1712.3917599268475
8025,1926.6151058233236
8026,1951.3625217793758
8027,2008.242340693005
8028,2077.4053675051127
8029,2078.35099434131
8030,2031.291849549906
8031,2132.046321274966
8032,2189.1485384051125
8033,2145.94362129444
8034,2086.5645778890466
8035,2198.7274849889186
8036,2476.306036771498
8037,2466.714108300134
8038,2197.164642313517
8039,1970.9773106153298
8040,1673.0737635540372
8041,1504.7913738313152
8042,1368.2270749463253
8043,1258.2525995209855
8044,1283.736372555907
8045,1448.577568944475
8046,1783.6771295266242
8047,1919.8112305923578
8048,1708.1740036914614
8049,1925.2599646652636
8050,1953.8473508371926
8051,2059.342017889644
8052,2147.206799126165
8053,2088.59972553972
8054,2082.3980730055187
8055,2132.1962671902706
8056,2128.408150173602
8057,2215.7086859811793
8058,2163.2419155644016
8059,2269.3859232715554
8060,2465.2172816212637
8061,2485.8441174478776
8062,2210.5891120718666
8063,1973.2684573037432
8064,1661.963804913298
8065,1554.496531029962
8066,1328.672192530327
8067,1264.0418717873993
8068,1249.0853846060488
8069,1402.1278090203243
8070,1843.0535943628881
8071,1922.779271812678
8072,1703.4176692068863
8073,1926.8724910048386
8074,2029.4098259305556
8075,2004.5171119729744
8076,2092.1771772952598
8077,2087.528399980554
8078,2084.8546829833995
8079,2083.4933937506444
8080,2132.0168013847438
8081,2201.0407367117205
8082,2157.9845019975023
8083,2197.6281205941555
8084,2529.0025826202277
8085,2484.0605420727597
8086,2266.950317207223
8087,2038.1927620761758
8088,1710.603475690441
8089,1549.3309863390778
8090,1361.0441940818869
8091,1302.012738071792
8092,1248.5694227877714
8093,1401.1576033852575
8094,1850.4505402842146
8095,1862.2525116419322
8096,1704.6922523370501
8097,1863.3312989600554
8098,1965.581052098457
8099,2059.8747080793714
8100,2147.137602612482
8101,2140.4783370859464
8102,2013.8866990508009
8103,2137.259788183766
8104,2200.5445499548255
8105,2215.749945637275
8106,2166.943234557882
8107,2251.5851673058924
8108,2533.114386268037
8109,2472.2314517365767
8110,2200.5089403536176
8111,2047.4748493609102
8112,1718.5144440279043
8113,1507.5726883993627
8114,1370.795199583578
8115,1259.181718191804
8116,1282.2477430180193
8117,1441.1895886129037
8118,1793.4971473782766
8119,1926.205193528821
8120,1653.507426178392
8121,1921.4186306474687
8122,2023.8978086196043
8123,2055.053155641654
8124,2153.1454817338217
8125,2143.340192107424
8126,2074.694401634734
8127,2139.3436019851574
8128,2189.496189395655
8129,2212.300023718259
8130,2093.2603172644363
8131,2249.022913948371
8132,2532.4415901180932
8133,2416.304572741311
8134,2263.963669791983
8135,1980.0905342203152
8136,1662.3678157365375
8137,1510.6416750148242
8138,1317.3781293821173
8139,1298.2589809852127
8140,1248.7668171254818
8141,1438.6217448526177
8142,1794.2367458447702
8143,1867.8137752326263
8144,1651.3489917287104
8145,1857.365657324307
8146,1963.8972903717363
8147,2070.301802016083
8148,2138.029302584414
8149,2146.343944023515
8150,2077.7814933413642
8151,2141.7672048082545
8152,2139.285404677336
8153,2133.7912684683856
8154,2092.0857189823164
8155,2184.4825310990336
8156,2537.361355323324
8157,2406.141390130829
8158,2214.9418672018573
8159,2048.968076468953
8160,1725.5141354364096
8161,1551.6977640287887
8162,1366.608540798606
8163,1294.6459369559675
8164,1278.9959546976265
8165,1403.703977755305
8166,1836.827016238087
8167,1922.8283924815778
8168,1714.2023788279332
8169,1858.4357800392133
8170,2018.300986114506
8171,2062.2547699433158
8172,2145.3657107187373
8173,2072.064473878165
8174,2088.181903477751
8175,2078.7596481264172
8176,2186.6237632120133
8177,2213.9126933435155
8178,2156.144328754461
8179,2191.711358421022
8180,2467.3857921465146
8181,2481.4799303340287
8182,2200.903540926982
8183,2043.2170958913111
8184,1720.5231722284132
8185,1511.1227053582131
8186,1358.2683313942434
8187,1255.227117602916
8188,1245.2893573326012
8189,1396.2666183807457
8190,1839.0494230271195
8191,1925.1966276264684
8192,1655.3657664669136
8193,1916.0877583198883
8194,1963.8840037718207
8195,2064.7230730221318
8196,2152.424344519845
8197,2140.3119162026896
8198,2021.343691843142
8199,2076.0796405268607
8200,2126.851684873754
8201,2148.25071903064
8202,2164.5353310087467
8203,2195.013501844889
8204,2545.6311981935187
8205,2414.6802103605296
8206,2195.829013227066
8207,2032.1471152406668
8208,1709.497621851425
8209,1554.4597607179767
8210,1357.7137197565132
8211,1253.377534736633
8212,1284.3972808218346
8213,1445.468559478039
8214,1852.502554969651
8215,1859.195251780651
8216,1656.5981269362405
8217,1914.0537752610041
8218,1951.1701592623033
8219,2052.0534562177836
8220,2143.957076157334
8221,2071.8640913373574
8222,2078.5397758015188
8223,2140.5232784176915
8224,2121.0240495571866
8225,2211.29641533958
8226,2165.957932932515
8227,2196.0404820288104
8228,2459.5126748172406
8229,2469.3551713046427
8230,2210.1496966328273
8231,2045.5915177678462
8232,1670.942993269702
8233,1501.3991505375393
8234,1361.8327942512374
8235,1292.1504537604835
8236,1288.2680257118957
8237,1403.0367761351126
8238,1840.3273219915386
8239,1872.7094627195188
8240,1649.985342506137
8241,1922.6259549138824
8242,1967.4696951832548
8243,1991.9302467936411
8244,2143.222073359411
8245,2088.556567585664
8246,2091.644634126635
8247,2073.3293387981334
8248,2126.0922019065424
8249,2147.998899515998
8250,2098.046593656352
8251,2256.718688268075
8252,2464.5795886784317
8253,2487.286297991481
8254,2199.712799150704
8255,2049.138768438406
8256,1667.9884500009139
8257,1515.3967118800535
8258,1326.4443787827586
8259,1296.760374409157
8260,1246.218752222699
8261,1407.3824267240786
8262,1786.2013034379177
8263,1925.2902939583503
8264,1707.7732365583395
8265,1868.788274351303
8266,1954.5610703659327
8267,2066.562256053661
8268,2092.2334231257814
8269,2132.043576067625
8270,2076.4436179043996
8271,2073.4662027798645
8272,2140.6121969796504
8273,2203.787266331966
8274,2104.3251487378466
8275,2195.536021087151
8276,2539.9729343006666
8277,2394.7399310399023
8278,2283.1974006593323
8279,2034.3865216569918
8280,1660.9811868069012
8281,1551.6473400945779
8282,1324.042305485912
8283,1299.7406988072266
8284,1277.234415655456
8285,1395.2649155037616
8286,1791.8749256982862
8287,1855.703756930792
8288,1657.7445056184788
8289,1920.3332021916933
8290,2024.0508558101753
8291,2009.4597605692513
8292,2144.64421710746
8293,2149.425890950875
8294,2085.1686751660845
8295,2150.22098779906
8296,2190.2078822444223
8297,2132.888761416736
8298,2148.6347714700873
8299,2262.609658615603
8300,2465.4028594321417
8301,2480.781046257695
8302,2262.4236760517238
8303,2033.9148077967552
8304,1670.8229782171184
8305,1560.817329787295
8306,1366.1920431504932
8307,1292.3273212601207
8308,1280.3309725777842
8309,1402.1685787513636
8310,1838.0169211878545
8311,1856.6040825252182
8312,1702.1191239934165
8313,1926.5346733728181
8314,2015.777953119683
8315,2003.6434909816664
8316,2153.2991181425964
8317,2149.626203532573
8318,2031.4168073983337
8319,2150.0958165654242
8320,2141.0752828492973
8321,2200.2595366345645
8322,2153.2930117185415
8323,2190.304307919471
8324,2533.3788477326934
8325,2477.3665224711463
8326,2207.930016659955
8327,2041.9283065823995
8328,1723.9283316373137
8329,1558.2274043145965
8330,1358.128420481449
8331,1295.6998480159841
8332,1284.9365372173995
8333,1446.218187332701
8334,1845.9477707965223
8335,1913.4501026163018
8336,1656.0981480206542
8337,1869.6269118980565
8338,2011.3055871999277
8339,2053.31795925292
8340,2152.6365178411183
8341,2069.690879691097
8342,2080.7420855336927
8343,2148.8173385166247
8344,2203.0415598043746
8345,2207.4601191782735
8346,2166.0993755870645
8347,2186.549737760614
8348,2468.7548242941984
8349,2479.6183304115075
8350,2211.277558768731
8351,1978.2818914173831
8352,1666.7315811171375
8353,1554.1569413736377
8354,1324.71466768078
8355,1264.001181050292
8356,1250.030116309087
8357,1396.3505752767987
8358,1794.5476475514065
8359,1924.4207852765778
8360,1656.4613634053267
8361,1911.9993009461753
8362,1962.5876721138104
8363,2069.3827342644104
8364,2142.954527591303
8365,2080.988982976307
8366,2090.6451169188977
8367,2072.7084522735004
8368,2138.387542891214
8369,2197.662574438315
8370,2152.086600551238
8371,2264.727351247285
8372,2474.623760192559
8373,2413.999736053569
8374,2209.7019200090585
8375,1970.4370338443127
8376,1673.8541311255276
8377,1512.9154012503875
8378,1327.1998959578718
8379,1255.1404389006511
8380,1239.715688840556
8381,1444.6768196430523
8382,1793.549515085503
8383,1927.038197791858
8384,1716.162102347061
8385,1864.9885013840374
8386,2013.6887254416615
8387,2062.4851998236477
8388,2080.2547318791358
8389,2087.58535257336
8390,2024.8620287745653
8391,2083.198798412538
8392,2135.567330356634
8393,2202.800026763043
8394,2089.9712499683287
8395,2186.052917383161
8396,2454.8578093755536
8397,2473.2845392876366
8398,2263.527357525948
8399,1985.4935187485169
8400,1669.1391922195714
8401,1501.1631665372258
8402,1362.7055527813493
8403,1293.533613145994
8404,1242.1098250924488
8405,1402.1242088306692
8406,1845.908972703779
8407,1867.5504985004532
8408,1652.517119285822
8409,1863.4230852546318
8410,2024.872671000556
8411,2001.867362094631
8412,2091.2177891335778
8413,2073.4016778501627
8414,2030.1377746671
8415,2138.670236637805
8416,2134.718930534787
8417,2202.057600205945
8418,2157.0910425625384
8419,2259.1929194438194
8420,2542.2446935728294
8421,2407.236928401419
8422,2213.884485216944
8423,2050.1457504489595
8424,1724.6850202326877
8425,1551.547331262836
8426,1323.5538675733396
8427,1301.2654760007595
8428,1278.445372435616
8429,1396.6912793459846
8430,1783.7148805326894
8431,1923.3176661102468
8432,1704.6289239977912
8433,1870.3526861805499
8434,2023.9546138804528
8435,2001.4768018544655
8436,2086.3757880322382
8437,2135.8457157926964
8438,2090.343628211872
8439,2134.8996066648383
8440,2140.2304636900117
8441,2150.792060175382
8442,2104.6960615301386
8443,2198.8063603212995
8444,2537.9964968073355
8445,2489.92023273126
8446,2271.4072880375193
8447,1986.8526646554285
8448,1669.0660776363102
8449,1561.4624259082343
8450,1328.1011375806422
8451,1256.734216954696
8452,1246.000754530982
8453,1404.8222787351406
8454,1795.582840331321
8455,1860.3770040269037
8456,1651.556953360159
8457,1913.7762578139925
8458,2017.7575391189832
8459,2006.8011191348153
8460,2148.4864897677294
8461,2078.6989944032907
8462,2091.016603873831
8463,2070.3543137664187
8464,2192.828359057335
8465,2134.5975148081952
8466,2084.6011867827397
8467,2196.4104490841446
8468,2467.1155490454635
8469,2487.2176615693456
8470,2209.7411033201893
8471,2045.8693537390411
8472,1723.9833514814895
8473,1551.7025273435454
8474,1359.4768423588096
8475,1294.3229626354967
8476,1241.752197935491
8477,1404.9305449804183
8478,1849.7752962100953
8479,1861.8438896664163
8480,1665.0239809677175
8481,1856.0345455586764
8482,2023.0589953356239
8483,2059.3283332289825
8484,2086.775589490764
8485,2069.4501154253103
8486,2030.6828418101777
8487,2083.6399800416034
8488,2131.853912240708
8489,2210.6194751015805
8490,2161.4573008520706
8491,2182.532261739266
8492,2534.5010990004125
8493,2484.8882973985096
8494,2210.1861809206493
8495,1988.1247850836517
8496,1663.2516868569887
8497,1505.3316722806717
8498,1323.4921308597527
8499,1299.4155759620262
8500,1281.3395502024723
8501,1438.2849590057883
8502,1793.4377770466758
8503,1924.023604620327
8504,1709.99508573635
